StateCode,Sex,YearOfBirth,Name,Number
CA,F,1977,Noriko,5
CA,F,1977,October,5
CA,F,1977,Odessa,5
CA,F,1977,Oliva,5
CA,F,1977,Olympia,5
CA,F,1977,Orquidea,5
CA,F,1977,Patience,5
CA,F,1977,Phillip,5
CA,F,1977,Pia,5
CA,F,1977,Pricilla,5
CA,F,1977,Racquel,5
CA,F,1977,Raelene,5
CA,F,1977,Rashonda,5
CA,F,1977,Raul,5
CA,F,1977,Remy,5
CA,F,1977,Rian,5
CA,F,1977,Rica,5
CA,F,1977,Ricci,5
CA,F,1977,Risa,5
CA,F,1977,Romelia,5
CA,F,1977,Romina,5
CA,F,1977,Ronisha,5
CA,F,1977,Roshanda,5
CA,F,1977,Roxane,5
CA,F,1977,Royce,5
CA,F,1977,Rubi,5
CA,F,1977,Sahar,5
CA,F,1977,Salvador,5
CA,F,1977,Sanya,5
CA,F,1977,Sarena,5
CA,F,1977,Sascha,5
CA,F,1977,Saundra,5
CA,F,1977,Seema,5
CA,F,1977,Shala,5
CA,F,1977,Shaleen,5
CA,F,1977,Shalimar,5
CA,F,1977,Shalyn,5
CA,F,1977,Shamara,5
CA,F,1977,Shanae,5
CA,F,1977,Shane,5
CA,F,1977,Shanette,5
CA,F,1977,Shannel,5
CA,F,1977,Shantee,5
CA,F,1977,Sharise,5
CA,F,1977,Sharona,5
CA,F,1977,Sharonda,5
CA,F,1977,Shavonda,5
CA,F,1977,Shawnie,5
CA,F,1977,Shekinah,5
CA,F,1977,Shellee,5
CA,F,1977,Sherene,5
CA,F,1977,Sheridan,5
CA,F,1977,Sherrill,5
CA,F,1977,Shireen,5
CA,F,1977,Shree,5
CA,F,1977,Simona,5
CA,F,1977,Sindy,5
CA,F,1977,Sirena,5
CA,F,1977,Siri,5
CA,F,1977,Starlett,5
CA,F,1977,Steffany,5
CA,F,1977,Sunnie,5
CA,F,1977,Syreeta,5
CA,F,1977,Takiyah,5
CA,F,1977,Tali,5
CA,F,1977,Talin,5
CA,F,1977,Talisa,5
CA,F,1977,Tameca,5
CA,F,1977,Tamia,5
CA,F,1977,Taneshia,5
CA,F,1977,Tanna,5
CA,F,1977,Tarra,5
CA,F,1977,Tatum,5
CA,F,1977,Tawanna,5
CA,F,1977,Tawna,5
CA,F,1977,Teasha,5
CA,F,1977,Temeka,5
CA,F,1977,Tenaya,5
CA,F,1977,Teressa,5
CA,F,1977,Tessie,5
CA,F,1977,Thuy,5
CA,F,1977,Tierney,5
CA,F,1977,Tiffiney,5
CA,F,1977,Tommi,5
CA,F,1977,Treena,5
CA,F,1977,Tresa,5
CA,F,1977,Treva,5
CA,F,1977,Tristan,5
CA,F,1977,Tuesday,5
CA,F,1977,Tunisia,5
CA,F,1977,Twanna,5
CA,F,1977,Tyeisha,5
CA,F,1977,Tyisha,5
CA,F,1977,Tynesha,5
CA,F,1977,Tynisha,5
CA,F,1977,Tyresha,5
CA,F,1977,Vashti,5
CA,F,1977,Velma,5
CA,F,1977,Wendee,5
CA,F,1977,Yancy,5
CA,F,1977,Yezenia,5
CA,F,1977,Yisel,5
CA,F,1977,Zaida,5
CA,F,1977,Zenia,5
CA,F,1977,Zuleika,5
CA,F,1978,Jennifer,5294
CA,F,1978,Melissa,2449
CA,F,1978,Jessica,2418
CA,F,1978,Michelle,2309
CA,F,1978,Sarah,2141
CA,F,1978,Christina,2021
CA,F,1978,Nicole,1934
CA,F,1978,Maria,1910
CA,F,1978,Elizabeth,1794
CA,F,1978,Heather,1749
CA,F,1978,Lisa,1748
CA,F,1978,Angela,1434
CA,F,1978,Amy,1397
CA,F,1978,Stephanie,1385
CA,F,1978,Kimberly,1301
CA,F,1978,Kelly,1258
CA,F,1978,Rebecca,1218
CA,F,1978,Veronica,1202
CA,F,1978,Amanda,1188
CA,F,1978,Monica,1123
CA,F,1978,Amber,1113
CA,F,1978,Andrea,1069
CA,F,1978,Laura,1059
CA,F,1978,Shannon,1052
CA,F,1978,Erin,1022
CA,F,1978,Christine,966
CA,F,1978,Rachel,953
CA,F,1978,Crystal,911
CA,F,1978,Julie,878
CA,F,1978,Sara,867
CA,F,1978,Jamie,860
CA,F,1978,Danielle,858
CA,F,1978,Patricia,855
CA,F,1978,Cynthia,810
CA,F,1978,Vanessa,807
CA,F,1978,Erica,806
CA,F,1978,Sandra,785
CA,F,1978,April,759
CA,F,1978,Mary,700
CA,F,1978,Tiffany,650
CA,F,1978,Alicia,644
CA,F,1978,Nancy,630
CA,F,1978,Katherine,608
CA,F,1978,Wendy,594
CA,F,1978,Emily,567
CA,F,1978,Anna,556
CA,F,1978,Diana,552
CA,F,1978,Karen,539
CA,F,1978,Carrie,537
CA,F,1978,Megan,509
CA,F,1978,Erika,505
CA,F,1978,Natalie,502
CA,F,1978,Gina,498
CA,F,1978,Kristina,493
CA,F,1978,Brandy,472
CA,F,1978,Stacy,467
CA,F,1978,Denise,457
CA,F,1978,Claudia,451
CA,F,1978,Melanie,442
CA,F,1978,Sabrina,438
CA,F,1978,Teresa,436
CA,F,1978,Angelica,435
CA,F,1978,Valerie,430
CA,F,1978,Desiree,428
CA,F,1978,Susan,424
CA,F,1978,Tina,414
CA,F,1978,Tracy,409
CA,F,1978,Linda,404
CA,F,1978,Tara,404
CA,F,1978,Ana,403
CA,F,1978,Kristen,401
CA,F,1978,Jaime,399
CA,F,1978,Tanya,399
CA,F,1978,Leslie,396
CA,F,1978,Leticia,395
CA,F,1978,Stacey,392
CA,F,1978,Brenda,391
